L1-I.loads = 1666372, 1397532530, 1400198976, 1402150851, 1504873365, 1400946757, 1403516240, 1400151467, 1399112078, 1401176491, 1401672973, 1406980231, 1397756682, 1401123696, 1399162309, 1394999415
L1-I.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-E = 1653812, 572301, 11573, 8979, 209138, 9208, 15405, 13014, 48292, 19021, 13799, 9405, 7326, 9835, 11083, 10104
L1-I.loads-I = 6321, 224444, 146467, 145254, 267785, 160587, 160791, 151255, 141195, 155729, 153229, 155259, 160979, 150250, 146543, 161400
L1-I.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-S = 6239, 1396735785, 1400040936, 1401996618, 1504396442, 1400776962, 1403340044, 1399987198, 1398922591, 1401001741, 1401505945, 1406815567, 1397588377, 1400963611, 1399004683, 1394827911
L1-I.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-cache-remote = 18, 3998, 3130, 2688, 10659, 2993, 2851, 3652, 4765, 3766, 3340, 2532, 3964, 2711, 2927, 2654
L1-I.loads-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-local = 353, 0, 0, 0, 15, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-remote = 1033, 152, 9, 0, 39, 24, 4, 36, 12, 3, 31, 1, 4, 23, 27, 1
L1-I.loads-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1I = 1660051, 1397308086, 1400052509, 1402005597, 1504605580, 1400786170, 1403355449, 1400000212, 1398970883, 1401020762, 1401519744, 1406824972, 1397595703, 1400973446, 1399015766, 1394838015
L1-I.loads-where-L2 = 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-cache = 4915, 220294, 143328, 142566, 257072, 157570, 157936, 147567, 136414, 151960, 149858, 152726, 157011, 147516, 143589, 158745
L1-I.loads-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-cache-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.total-latency = 324978445595, 7315412786513, 4658245964708, 4872243406969, 8627855990810, 5087828413568, 5147651053260, 5293366457999, 4727226290879, 5023859753918, 4979875448940, 4924498171492, 5345396387636, 4801080627937, 4701353550950, 5217494303576
l1misslat = 33516289.0731
L2.access-mru-0 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-1 = 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-2 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.coherency-downgrades = 497, 417966, 496754, 470532, 588678, 477878, 503623, 530127, 526194, 514489, 508554, 512711, 521581, 512284, 499216, 497295
L2.coherency-invalidates = 141, 691824, 771519, 767857, 701264, 733820, 756703, 730344, 759182, 761137, 761511, 758179, 769762, 760898, 748628, 742708
L2.coherency-upgrades = 107, 178187, 235032, 231904, 293721, 200766, 236704, 263505, 226436, 235658, 236613, 237486, 222502, 226609, 226241, 223583
L2.coherency-writebacks = 102, 276871, 288333, 292450, 230589, 282525, 287956, 283421, 244687, 267348, 275202, 283518, 254051, 271527, 287413, 295634
L2.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-E = 27368, 773826, 677565, 668912, 1623834, 674706, 685535, 661155, 653187, 694723, 680737, 646942, 657573, 651635, 663356, 657260
L2.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-M = 17924, 50487, 24284, 21518, 72255, 23386, 26888, 24958, 20958, 23059, 24021, 21040, 23682, 23612, 23919, 26698
L2.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-S = 6435, 643956, 603756, 603291, 1018941, 640974, 617051, 624220, 608735, 602188, 610828, 631889, 636157, 618329, 623610, 630980
L2.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses = 41669, 2405385, 2316852, 2309773, 3581805, 2311652, 2326674, 2270427, 2242954, 2299799, 2305415, 2300813, 2290554, 2275705, 2292499, 2299252
L2.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-E = 8, 2627, 1319, 1305, 5343, 1316, 1319, 1319, 1420, 361, 1328, 1320, 1309, 1317, 1320, 1298
L2.load-misses-I = 41630, 2276493, 2188202, 2180149, 3460211, 2175499, 2191692, 2134473, 2104082, 2155999, 2161773, 2154774, 2135994, 2118698, 2135182, 2140528
L2.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-S = 31, 126265, 127331, 128319, 116251, 134837, 133663, 134635, 137452, 143439, 142314, 144719, 153251, 155690, 155997, 157426
L2.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-overlapping-misses = 27, 384079, 395294, 399422, 334711, 390319, 392930, 388570, 361958, 370681, 383762, 389510, 360525, 376122, 383725, 385405
L2.loads = 41673, 2405385, 2316852, 2309773, 3581805, 2311652, 2326674, 2270427, 2242954, 2299799, 2305415, 2300813, 2290554, 2275705, 2292499, 2299252
L2.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-E = 12, 2627, 1319, 1305, 5343, 1316, 1319, 1319, 1420, 361, 1328, 1320, 1309, 1317, 1320, 1298
L2.loads-I = 41630, 2276493, 2188202, 2180149, 3460211, 2175499, 2191692, 2134473, 2104082, 2155999, 2161773, 2154774, 2135994, 2118698, 2135182, 2140528
L2.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-S = 31, 126265, 127331, 128319, 116251, 134837, 133663, 134635, 137452, 143439, 142314, 144719, 153251, 155690, 155997, 157426
L2.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses = 18349, 237490, 294748, 285403, 395043, 254495, 296080, 328856, 279401, 293962, 295106, 290026, 284777, 288563, 291207, 289915
L2.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-E = 7421, 24597, 9293, 7440, 30401, 8152, 10099, 9866, 7251, 8785, 9785, 9970, 9798, 9846, 8718, 10510
L2.store-misses-I = 10852, 63721, 70263, 68657, 100636, 68353, 69704, 92519, 58230, 64569, 65709, 64142, 56911, 61876, 65935, 69571
L2.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-S = 76, 149172, 215192, 209306, 264006, 177990, 216277, 226471, 213920, 220608, 219612, 215914, 218068, 216841, 216554, 209834
L2.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-overlapping-misses = 2422, 179770, 223812, 217783, 259668, 194652, 224036, 257996, 211075, 226113, 223925, 223678, 213119, 219393, 219659, 219189
L2.stores = 18349, 237490, 294748, 285403, 395043, 254495, 296080, 328856, 279401, 293962, 295106, 290026, 284777, 288563, 291207, 289915
L2.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-E = 7421, 24597, 9293, 7440, 30401, 8152, 10099, 9866, 7251, 8785, 9785, 9970, 9798, 9846, 8718, 10510
L2.stores-I = 10852, 63721, 70263, 68657, 100636, 68353, 69704, 92519, 58230, 64569, 65709, 64142, 56911, 61876, 65935, 69571
L2.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-S = 76, 149172, 215192, 209306, 264006, 177990, 216277, 226471, 213920, 220608, 219612, 215914, 218068, 216841, 216554, 209834
L2.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.total-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-requests = 52588, 2607702, 2583461, 2571660, 3926590, 2544723, 2594083, 2571748, 2495624, 2570084, 2571445, 2563423, 2546477, 2536438, 2555751, 2560951
L2.uncore-time-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-bus = 154517058356, 4408511348, 438322352, 354029592, 1137952260, 581620044, 252878280, 632195700, 539473664, 429893076, 750205564, 370888144, 362458868, 438322352, 573190768, 345600316
L2.uncore-time-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-bus = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-data = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-queue = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-tags = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-device = 824895000000, 23535000000, 2340000000, 1890000000, 6075000000, 3105000000, 1350000000, 3375000000, 2880000000, 2295000000, 4005000000, 1980000000, 1935000000, 2340000000, 3060000000, 1845000000
L2.uncore-time-dram-queue = 262487412290, 1572738414, 125306047, 68563182, 161046988, 99454500, 120095012, 213258475, 334105721, 396758114, 183907630, 133872629, 46688321, 73643202, 88629452, 67068966
L2.uncore-time-inv-imbalance = 1157831224, 3916278458774, 3937574161893, 2564328527482, 3912017084892, 2242739641722, 3104182986981, 2269559654734, 2237772244299, 1635520651497, 2390321521906, 1438095314075, 2067180544229, 1167669409965, 2204914078217, 801718405100
L2.uncore-time-noc-base = 1747790721934, 30220706579793, 30433839550210, 31960650523740, 41838761501593, 27381578279741, 27613053813959, 27327747540671, 27344417108655, 28958564896393, 27466966767716, 28112890826703, 34047347394971, 32303406295083, 32856705235475, 34301314870192
L2.uncore-time-noc-queue = 4439743195351, 21581650137483, 23715380248295, 24103750198436, 24169392695035, 24410073118225, 26461553514394, 23893074809477, 21428691854847, 24645964720507, 26559256710218, 26606364820137, 22974717868931, 23518915852572, 23330106260644, 23007583466508
L2.uncore-time-nuca-bus = 158262166, 68492311332, 84537933134, 100882228030, 74323586967, 91634133356, 108889283588, 109406292804, 115813376902, 106598631844, 133560123335, 142890051884, 116498778919, 96743333934, 74748484050, 80639955352
L2.uncore-time-nuca-data = 94754673072, 4545083284797, 4201331805309, 4203110565688, 7610483338699, 4311104928913, 4333273380974, 4213439953956, 4099382030998, 4285028712621, 4307428008157, 4261640426209, 4238932113448, 4176048801617, 4205069719561, 4259776087901
L2.uncore-time-nuca-ecc = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-nuca-queue = 31536749856, 1433114641700, 1292945520909, 1280383893869, 2464364171509, 1326122538019, 1324811755520, 1292009772000, 1255291970368, 1318404887360, 1315991404106, 1299653224736, 1306297314169, 1283373351072, 1293225957840, 1310024337072
L2.uncore-time-nuca-tags = 37471343886, 1076869655672, 971227880208, 961785044406, 1851195816288, 996161255834, 995148126900, 970542919350, 942954259896, 990349673794, 988566938766, 976260208702, 981250234112, 964037205045, 971451187974, 984049655742
L2.uncore-time-remote-cache-inv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-remote-cache-wb = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-td-access = 207762688350, 12891331023854, 13025857738147, 13192862431797, 19083696505070, 12954317691797, 13101006096429, 13411264651491, 12777074419875, 13310182457238, 13083237199678, 13319456802147, 13070738270039, 13281317498664, 13179623382407, 13436660438773
L2.uncore-time-unknown = 189036000000, 9788972288264, 9305397276442, 9383938397248, 15829259057878, 9559593752182, 9634492591584, 9324576508433, 9089571480171, 9501777856461, 9564135668705, 9468831583299, 9379481201679, 9276277109974, 9344840972547, 9443977408711
L2.uncore-totaltime = 7991310936485, 85552014631431, 86970995742946, 87754004403470, 116840867757179, 83277089557893, 86678134523621, 82815841222115, 79294722325396, 84755514138905, 85814360361749, 85628540990127, 88184787867686, 86070640823480, 87464393684663, 87627999378169
ncores = 16
network.shmem-1.mesh.bytes-in = 109471758, 249739072, 295429120, 242765520, 394686292, 243016994, 294424464, 932641184, 506690002, 236925814, 306549370, 253269168, 306572518, 258401338, 308236734, 259290572
network.shmem-1.mesh.bytes-out = 171768396, 210666562, 273679748, 206138644, 312700452, 204911672, 271212174, 1054729730, 748435202, 200218008, 285425954, 222294034, 291498340, 229569894, 290253468, 224607642
network.shmem-1.mesh.contention-delay = 9015831707491, 25789309523587, 29306566348628, 26053187432241, 29068399777354, 27360989225925, 30693381936383, 130320435604778, 44502085840902, 27568134309986, 33251201118410, 28347985518054, 32147908243204, 29824580506322, 32367824244276, 28503313258123
network.shmem-1.mesh.link-down.num-requests = 0, 0, 0, 0, 3939341, 5248238, 6920470, 5441563, 7443837, 5689232, 7795998, 17016502, 7936962, 3207527, 4768402, 9047037
network.shmem-1.mesh.link-down.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-down.total-queue-delay = 0, 0, 0, 0, 1447906738271, 2090060219499, 2655945237118, 1844551249615, 3095678258242, 2859298728798, 4441218952847, 19274805356717, 1613249824845, 1620853698243, 2326846001517, 2906474449640
network.shmem-1.mesh.link-down.total-time-used = 0, 0, 0, 0, 4296112090126, 9844139610124, 11811779184380, 9888610547570, 12496416988230, 10580237361904, 13289519237796, 27997885425764, 10842419572284, 5941792857874, 7796915150492, 14610708388086
network.shmem-1.mesh.link-in.num-requests = 2968952, 6399244, 7327014, 6371194, 9663064, 6359637, 7336161, 24374913, 17235502, 6312049, 7820336, 6835212, 7791158, 6967467, 7800050, 6907934
network.shmem-1.mesh.link-in.num-requests-analytical = 852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-in.total-queue-delay = 4532673552725, 2812967217172, 4757139030064, 3067938420207, 5292572886026, 3002007305558, 4691169385513, 110225572192959, 85296558700616, 3013604987270, 5975639597799, 3921927302451, 5710129986453, 4132138203761, 5684713598392, 3830289427848
network.shmem-1.mesh.link-in.total-time-used = 8053772316496, 9431345015672, 12208309051116, 9417852331796, 13509446032160, 9320870960502, 12150089146710, 44425522541262, 32428179465236, 9241826497550, 12836935908352, 10221943861584, 13005283861756, 10460346103242, 12931830818092, 10246283501212
network.shmem-1.mesh.link-left.num-requests = 0, 6424312, 6158118, 4314591, 0, 10782182, 16158657, 19482294, 0, 6507276, 6508203, 4728669, 0, 7353420, 7168489, 4795528
network.shmem-1.mesh.link-left.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-left.total-queue-delay = 0, 950944884325, 1937609502027, 198561788638, 0, 2194729739458, 10441577961437, 29513339641419, 0, 1005050877122, 2331421251559, 321524786370, 0, 1776151837028, 3106022219990, 328545938616
network.shmem-1.mesh.link-left.total-time-used = 0, 8558499178352, 9186844018812, 6116445896346, 0, 16615700213284, 28270605846966, 35177248977252, 0, 8772169032264, 9801158244906, 6870107043894, 0, 10209174011904, 10961081376902, 6996382524416
