L1-I.loads-E = 1598194, 997264, 918422, 916417, 1886411, 1475629, 8774, 1911617, 2020953, 1465155, 1463314, 1892783, 39369, 1076861, 22900, 119613
L1-I.loads-I = 13381, 104771, 105526, 104989, 235109, 30027, 19088, 230440, 235631, 166399, 163962, 228858, 21850, 143470, 13803, 14149
L1-I.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-S = 167547, 9870544, 9954282, 9763067, 20423158, 3440092, 2679155, 19427122, 22900217, 16531566, 16726169, 22952731, 2866215, 14398059, 2351279, 767033
L1-I.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-cache-remote = 2, 5956, 5749, 5120, 9206, 516, 463, 10628, 10975, 8798, 8450, 9195, 578, 7678, 314, 625
L1-I.loads-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-local = 255, 0, 0, 0, 11, 0, 0, 0, 8, 0, 0, 0, 3, 0, 0, 0
L1-I.loads-where-dram-remote = 732, 132, 19, 9, 34, 55, 17, 7, 23, 2, 1, 359, 8, 18, 23, 3
L1-I.loads-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1I = 1765741, 10867808, 10872704, 10679484, 22309569, 4915721, 2687929, 21338739, 24921170, 17996721, 18189483, 24845514, 2905584, 15474920, 2374179, 886646
L1-I.loads-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-local = 1587, 6578, 6586, 7402, 13822, 1640, 1294, 13738, 12380, 9314, 8512, 12393, 1390, 9056, 960, 807
L1-I.loads-where-nuca-remote = 10805, 92105, 93172, 92458, 212036, 27816, 17314, 206067, 212245, 148285, 146999, 206911, 19871, 126718, 12506, 12714
L1-I.loads-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-cache-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.total-latency = 699363340429347, 4455156633822, 4148205544097, 4414067389488, 9354071505542, 932099079951, 573178590980, 9362316330104, 9786571830688, 7148335550146, 7116675318474, 9391775813409, 729928919611, 6286549864244, 437306994935, 425533178587
l1misslat = -133882351738.0
L2.access-mru-0 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.coherency-downgrades = 510, 7816, 6834, 7279, 13517, 3999, 2729, 15428, 12382, 7870, 8564, 13748, 3072, 9156, 3522, 2119
L2.coherency-invalidates = 224, 1373, 2312, 2944, 1887, 2853, 2117, 1488, 912, 995, 885, 978, 2139, 1709, 1531, 2667
L2.coherency-upgrades = 298, 847, 1092, 1232, 857, 1729, 1232, 805, 741, 690, 629, 587, 1014, 802, 1424, 684
L2.coherency-writebacks = 158, 231, 415, 548, 338, 597, 531, 277, 191, 227, 147, 167, 549, 261, 462, 388
L2.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-E = 369486, 178749, 206988, 168350, 525501, 91673, 49561, 487537, 447574, 285179, 294058, 512938, 54026, 223576, 43904, 13213
L2.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-M = 20139545, 714614, 668133, 662216, 1427890, 86592, 47156, 1311055, 1660700, 1222617, 1245807, 1661496, 51710, 1059985, 40170, 16136
L2.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-S = 5326, 99284, 103926, 102450, 229902, 34128, 22633, 222880, 227873, 160189, 158693, 223222, 25286, 139750, 16868, 15780
L2.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses = 434278, 726457, 742408, 685419, 1622098, 136368, 79166, 1479300, 1718163, 1216921, 1247378, 1797930, 87103, 1026242, 64970, 34444
L2.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-E = 2364, 673, 728, 760, 1273, 187, 170, 1191, 1171, 937, 885, 1143, 199, 850, 67, 201
L2.load-misses-I = 431886, 725646, 741455, 684425, 1620680, 136066, 78866, 1477984, 1716869, 1215901, 1246422, 1796706, 86813, 1025292, 64878, 34107
L2.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-S = 28, 138, 225, 234, 145, 115, 130, 125, 123, 83, 71, 81, 91, 100, 25, 136
L2.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-overlapping-misses = 647, 410, 386, 430, 633, 109, 164, 675, 662, 497, 431, 603, 122, 375, 40, 147
L2.loads = 434279, 726457, 742408, 685419, 1622098, 136368, 79166, 1479300, 1718163, 1216921, 1247378, 1797930, 87103, 1026242, 64970, 34444
L2.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-E = 2365, 673, 728, 760, 1273, 187, 170, 1191, 1171, 937, 885, 1143, 199, 850, 67, 201
L2.loads-I = 431886, 725646, 741455, 684425, 1620680, 136066, 78866, 1477984, 1716869, 1215901, 1246422, 1796706, 86813, 1025292, 64878, 34107
L2.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-S = 28, 138, 225, 234, 145, 115, 130, 125, 123, 83, 71, 81, 91, 100, 25, 136
L2.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses = 20136941, 714571, 668429, 662611, 1427105, 89478, 49304, 1310264, 1659766, 1222114, 1245368, 1660582, 53592, 1059726, 43323, 16941
L2.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-E = 53306, 444765, 426755, 409042, 861064, 7600, 4652, 763841, 1038273, 767715, 791152, 1057487, 5461, 658544, 3393, 1858
L2.store-misses-I = 20083365, 269096, 240806, 252568, 565327, 80264, 43550, 545742, 620873, 453790, 453656, 602587, 47206, 400477, 38529, 14532
L2.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-S = 270, 710, 868, 1001, 714, 1614, 1102, 681, 620, 609, 560, 508, 925, 705, 1401, 551
L2.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-overlapping-misses = 1589, 394711, 378442, 359928, 771444, 4494, 2433, 684614, 931519, 688074, 708682, 948008, 2950, 587417, 2181, 900
L2.stores = 20136941, 714571, 668429, 662611, 1427105, 89478, 49304, 1310264, 1659766, 1222114, 1245368, 1660582, 53592, 1059726, 43323, 16941
L2.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-E = 53306, 444765, 426755, 409042, 861064, 7600, 4652, 763841, 1038273, 767715, 791152, 1057487, 5461, 658544, 3393, 1858
L2.stores-I = 20083365, 269096, 240806, 252568, 565327, 80264, 43550, 545742, 620873, 453790, 453656, 602587, 47206, 400477, 38529, 14532
L2.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-S = 270, 710, 868, 1001, 714, 1614, 1102, 681, 620, 609, 560, 508, 925, 705, 1401, 551
L2.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.total-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-requests = 20515548, 995581, 983351, 938217, 2186859, 218056, 123642, 2024526, 2338477, 1670378, 1700707, 2399877, 135031, 1426568, 104831, 49317
L2.uncore-time-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-bus = 171661320666020, 371301178524, 430348256904, 457330369380, 734130934668, 723779783740, 411770132600, 519218113772, 699596190896, 591600306784, 599018069664, 822022995520, 447383823700, 422391020360, 342827084196, 112623556636
L2.uncore-time-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-bus = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-data = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-queue = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-tags = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-device = 916420275000000, 1982205000000, 2297430000000, 2441475000000, 3919185000000, 3863925000000, 2198250000000, 2771865000000, 3734820000000, 3158280000000, 3197880000000, 4388400000000, 2388375000000, 2254950000000, 1830195000000, 601245000000
L2.uncore-time-dram-queue = -5800688735478649157, 2825606887135, 3128735485345, 3374770787889, 7096498514802, 1733412224730, 1351123370458, 2651095709365, 8532358835545, 6224534012361, 8545629938133, 11437285077117, 1496649654936, 3046802002499, 814739206152, 963980948733
L2.uncore-time-inv-imbalance = 3173862429, 15993686351, 15260503427, 16266365919, 11631244064, 6133999197, 15578270437, 12347955478, 5454426717, 2131419095, 3753074593, 1509004199, 1126254711, 6876018556, 8747042936, 214169711
L2.uncore-time-noc-base = 511049765749108, 33249797090366, 30035427770880, 29028578082041, 28744374618632, 2871535035148, 1621210271097, 26683410819957, 31339706212695, 26143708220732, 25079526529725, 30041010059405, 2297299962400, 50950854501268, 1633421584334, 762787002960
L2.uncore-time-noc-queue = 2605188124324461, 48580654674877, 42581715594304, 49043980098552, 151353487744062, 2514708695411, 1341409609172, 155303961737391, 164181368563745, 113339934225185, 112900817450520, 154468320240018, 1451142550741, 74535679579077, 1156346543347, 481197630967
L2.uncore-time-nuca-bus = 975625054, 36381633067, 33135735326, 31791641687, 51260931539, 5621751265, 3094623625, 43890045388, 57759276253, 51831251177, 52788760748, 56297953599, 3485800880, 43357652088, 2312133976, 1360230550
L2.uncore-time-nuca-data = 450811011240, 2833974539944, 2775098479472, 2630564473336, 6276709621072, 369485880224, 207532360000, 5860279069260, 6739192025338, 4776351873471, 4866574177229, 6888376410656, 229155370304, 4107547592344, 171477305168, 97584741864
L2.uncore-time-nuca-ecc = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-nuca-queue = 150041297520, 943216681872, 923620574720, 875516671088, 2089046921760, 122973905504, 69071347904, 1950446779920, 2242971005184, 1589687021712, 1619718303664, 2292625420640, 76268365344, 1367091980784, 57071647616, 32478668272
L2.uncore-time-nuca-tags = 15424619275620, 741611857788, 732159247572, 698433008004, 1634660215434, 156931224282, 88611829812, 1511381546676, 1747199058840, 1246855076838, 1270074573234, 1795416994980, 97194517182, 1064560751982, 73448706186, 34442027424
L2.uncore-time-remote-cache-inv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-remote-cache-wb = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-td-access = 145433584853190, 4465992732256, 4506752972610, 4282373780460, 9443091440520, 1307602307970, 662840607240, 8402849430570, 10205176184370, 7610918889510, 7795726742520, 10282371498630, 792983170260, 6119606470410, 633325636350, 277803883440
L2.uncore-time-unknown = 121260000000, 721212000000, 690324000000, 709644000000, 1630404000000, 88920000000, 49800000000, 1493131738294, 1636296000000, 1169640000000, 1170696000000, 1683252000000, 55620000000, 1015608000000, 45144000000, 21468000000
L2.uncore-totaltime = -5796322831526984515, 96767947962180, 88150008620560, 93590724278356, 212984481186553, 13765029807471, 8020292422345, 207203877946071, 231121897779583, 165905472296865, 167102203620030, 224156360457502, 9336684470458, 144935325569368, 6769055890261, 3387185860557
ncores = 16
network.shmem-1.mesh.bytes-in = 2378738128, 379043558, 375728914, 375563428, 944832868, 313385792, 306690114, 457103440, 954548978, 427924506, 429186684, 483747038, 783682422, 409948016, 306312130, 303467166
network.shmem-1.mesh.bytes-out = 2585908406, 380072444, 374509630, 380533096, 872111080, 311816386, 307548782, 446282410, 888113738, 427550904, 427861932, 474789942, 724915642, 412219924, 307893896, 307774970
network.shmem-1.mesh.contention-delay = 1335027310049719, 238424567881763, 233634959531419, 228862475140795, 195859084487444, 182838926272040, 183006717433306, 291722981832709, 214905178153494, 276768241477787, 276245265536986, 284659173201593, 98450506576410, 273826114899601, 183023094863218, 180483146880748
network.shmem-1.mesh.link-down.num-requests = 0, 0, 0, 0, 25124223, 3931297, 3871176, 4008818, 24305179, 3058927, 5633026, 6717568, 14761115, 1366787, 1343227, 6016721
network.shmem-1.mesh.link-down.num-requests-analytical = 0, 0, 0, 0, 18250849, 1153, 1203, 1310, 14619958, 119, 5983, 6365, 9730663, 258, 333, 6757
network.shmem-1.mesh.link-down.total-queue-delay = 0, 0, 0, 0, 164824136974374, 21548803463325, 18753147185255, 18376614660258, 12797079503619, 7688817582693, 6668647640427, 15508368824137, 1693443153564, 1659770760903, 1257188321366, 1073724964523
network.shmem-1.mesh.link-down.total-time-used = 0, 0, 0, 0, 76444831357674, 10758126118310, 10619789061936, 10640247936004, 68278703502818, 6476605623098, 15977070440036, 19493671776536, 40851401557018, 3733959335410, 3660673017818, 20713005446614
network.shmem-1.mesh.link-in.num-requests = 43600585, 6826291, 6784982, 6779388, 14266260, 5339752, 5179776, 8675067, 14528244, 8006794, 8042805, 9316174, 10543581, 7586059, 5172610, 5100612
network.shmem-1.mesh.link-in.num-requests-analytical = 35542816, 1250738, 1249555, 1250243, 3713531, 1231703, 1231493, 1286901, 3707916, 1267610, 1269207, 1282350, 1254594, 1261851, 1231504, 1231785
network.shmem-1.mesh.link-in.total-queue-delay = 365508764158292, 22669732772708, 21572504005096, 22507163713053, 38710765985126, 7691365803701, 7451682237794, 44343726028859, 53713941376843, 36113516211179, 35055393275832, 46867009932918, 8830748080665, 32393571022077, 7447617591091, 7332044621790
network.shmem-1.mesh.link-in.total-time-used = 101001124221014, 17424375163442, 17183739073252, 17459984614704, 40038222212568, 14586778661120, 14421702456696, 20103160168698, 40757227564848, 19375212134636, 19386970213230, 21294917412212, 34045685014374, 18754131983330, 14440960879652, 14460359733552
network.shmem-1.mesh.link-left.num-requests = 0, 14086808, 10914892, 6121267, 0, 13749382, 11067510, 7674708, 0, 15433951, 12981718, 8200052, 0, 13372919, 9087091, 4733588
network.shmem-1.mesh.link-left.num-requests-analytical = 0, 8510818, 2474084, 1244805, 0, 8509107, 2475912, 1269389, 0, 8514788, 2486248, 1266699, 0, 8508249, 2465871, 1231623
network.shmem-1.mesh.link-left.total-queue-delay = 0, 1614182960813, 3871024084179, 5273115979110, 0, 1454928020976, 3151087411793, 14683345760145, 0, 1759683227667, 4985102217566, 14690512130254, 0, 1824839675944, 4480018368297, 29690017287
network.shmem-1.mesh.link-left.total-time-used = 0, 36797894634136, 28233378919808, 15731307002114, 0, 35941591533596, 28182552612540, 18054556216944, 0, 39032881998410, 31677267029396, 19069877180920, 0, 35500639487530, 24924326956226, 13165009612912
network.shmem-1.mesh.link-out.num-requests = 29353908, 6940150, 6878652, 7023662, 18303110, 6158769, 6104710, 7744112, 18373408, 7396945, 7373805, 7953946, 16622927, 7243053, 6123773, 6154050
network.shmem-1.mesh.link-out.num-requests-analytical = 20694466, 1245507, 1245557, 1245849, 8560137, 1245622, 1245442, 1245625, 10970466, 1245962, 1246236, 1246723, 8553734, 1245622, 1245457, 1245678
