L1-I.loads-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-local = 606, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-dram-remote = 1819, 113, 13, 14, 11, 30, 5, 11, 0, 57, 10, 46, 0, 0, 3, 1
L1-I.loads-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L1I = 169783032, 1800845, 3591777, 1792749, 1790056, 1799101, 1795001, 1795697, 1797806, 1797753, 1795451, 1791231, 1788184, 1795794, 1784591, 1794545
L1-I.loads-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-nuca-local = 991969, 2346, 6783, 2696, 5050, 4288, 2450, 2416, 2421, 2135, 1770, 198, 882, 2499, 5417, 2442
L1-I.loads-where-nuca-remote = 20289443, 40027, 78277, 38954, 37238, 38466, 39937, 39656, 40362, 40326, 40174, 41505, 41078, 39268, 36368, 39865
L1-I.loads-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.loads-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.store-overlapping-misses = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-cache-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-dram-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L1I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L2_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L3_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-L4_S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-miss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-local = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-nuca-remote = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-predicate-false = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-prefetch-no-mapping = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.stores-where-unknown = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L1-I.total-latency = 474601793055008, 963859270081, 1782899014148, 993168394472, 953893947995, 923059745062, 922763013893, 966050767897, 991274947288, 943855959600, 933552378889, 969673263132, 1000033377303, 952227480265, 953996816235, 989604513199
l1misslat = 24232335.4554
L2.access-mru-0 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-1 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-2 = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.access-mru-3 = 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-E = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-S = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.backinval-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.coherency-downgrades = 240, 20315, 19611, 20383, 20473, 20034, 20290, 20467, 19990, 20454, 20582, 20229, 20032, 20154, 19961, 20090
L2.coherency-invalidates = 57, 779, 1014, 903, 829, 674, 721, 805, 891, 745, 722, 810, 928, 791, 774, 895
L2.coherency-upgrades = 360, 171, 256, 150, 172, 169, 155, 146, 133, 165, 160, 160, 132, 145, 167, 139
L2.coherency-writebacks = 47, 3823, 3636, 3971, 3886, 4013, 3908, 3902, 3899, 3813, 3836, 3831, 3894, 3924, 3838, 3871
L2.evict-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-E = 50854713, 161772, 342192, 158940, 158843, 160898, 160086, 159277, 160545, 160810, 159899, 159350, 159200, 159339, 157877, 159454
L2.evict-I = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-M = 7347384, 154541, 312303, 152518, 152630, 154719, 153341, 153471, 154397, 154495, 153130, 152730, 152281, 152913, 151996, 153532
L2.evict-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-S = 157339, 111480, 200620, 110172, 110067, 111679, 111176, 110348, 111699, 111215, 110538, 110155, 110144, 110484, 110088, 110768
L2.evict-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.evict-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.hits-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.invalidate-warmup = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses = 56576969, 431717, 856837, 425786, 424995, 430739, 428583, 426582, 430251, 429782, 427361, 426244, 425655, 426844, 423192, 427368
L2.load-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-E = 61751, 1875, 3867, 1930, 1910, 1978, 1967, 1946, 1972, 1916, 1935, 1937, 1875, 1935, 1843, 1928
L2.load-misses-I = 56515188, 429700, 852759, 423719, 422934, 428617, 426481, 424498, 428158, 427719, 425284, 424155, 423657, 424772, 421202, 425315
L2.load-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-misses-S = 30, 142, 211, 137, 151, 144, 135, 138, 121, 147, 142, 152, 123, 137, 147, 125
L2.load-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.load-overlapping-misses = 5729, 52, 59, 57, 55, 55, 49, 48, 47, 57, 66, 53, 38, 51, 51, 58
L2.loads = 56576971, 431717, 856837, 425786, 424995, 430739, 428583, 426582, 430251, 429782, 427361, 426244, 425655, 426844, 423192, 427368
L2.loads-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-E = 61753, 1875, 3867, 1930, 1910, 1978, 1967, 1946, 1972, 1916, 1935, 1937, 1875, 1935, 1843, 1928
L2.loads-I = 56515188, 429700, 852759, 423719, 422934, 428617, 426481, 424498, 428158, 427719, 425284, 424155, 423657, 424772, 421202, 425315
L2.loads-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.loads-S = 30, 142, 211, 137, 151, 144, 135, 138, 121, 147, 142, 152, 123, 137, 147, 125
L2.loads-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.mshr-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.no-free-slots = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-barriers = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.num-requests = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-out-of-order = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.requests-simultaneous = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-barrier-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.next_read.total-delay = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.prefetches = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.qbs-query-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.snoop-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses = 5744437, 11359, 23978, 11421, 11991, 11976, 11389, 11985, 11897, 12041, 11537, 11357, 11377, 11380, 11955, 11879
L2.store-misses-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-E = 3899243, 8272, 16553, 8262, 8286, 8226, 8249, 8305, 8237, 8298, 8315, 8269, 8215, 8329, 8223, 8292
L2.store-misses-I = 1844864, 3035, 7375, 3115, 3656, 3702, 3093, 3638, 3618, 3696, 3176, 3049, 3123, 3006, 3686, 3543
L2.store-misses-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-misses-S = 330, 52, 50, 44, 49, 48, 47, 42, 42, 47, 46, 39, 39, 45, 46, 44
L2.store-misses-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.store-overlapping-misses = 944173, 3064, 5530, 2976, 2982, 2998, 3069, 3012, 2971, 3053, 3210, 3117, 3009, 3104, 2878, 2993
L2.stores = 5744437, 11359, 23978, 11421, 11991, 11976, 11389, 11985, 11897, 12041, 11537, 11357, 11377, 11380, 11955, 11879
L2.stores-D = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-E = 3899243, 8272, 16553, 8262, 8286, 8226, 8249, 8305, 8237, 8298, 8315, 8269, 8215, 8329, 8223, 8292
L2.stores-I = 1844864, 3035, 7375, 3115, 3656, 3702, 3093, 3638, 3618, 3696, 3176, 3049, 3123, 3006, 3686, 3543
L2.stores-M = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-O = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-prefetch = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.stores-S = 330, 52, 50, 44, 49, 48, 47, 42, 42, 47, 46, 39, 39, 45, 46, 44
L2.stores-u = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.total-latency = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-requests = 58360407, 432915, 860386, 427005, 426777, 432494, 429740, 428301, 431922, 431596, 428642, 427386, 426932, 427943, 425069, 429008
L2.uncore-time-dram = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-bus = 24882447258608, 352908498292, 660206184148, 348129098800, 349460081482, 350480866804, 346401097220, 344689954192, 346190365320, 346932050560, 346342092288, 348415694184, 349123753368, 345195710752, 342051590804, 344007182836
L2.uncore-time-dram-cache = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-bus = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-data = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-queue = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-cache-tags = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-dram-device = 132835860000000, 1884015000000, 3524535000000, 1858500000000, 1865610000000, 1871055000000, 1849275000000, 1840140000000, 1848150000000, 1852110000000, 1848960000000, 1860030000000, 1863810000000, 1842840000000, 1826055000000, 1836495000000
L2.uncore-time-dram-queue = 1171547116356, 92151497058, 92162521139, 90053708708, 89197690109, 91037031174, 91260041950, 91366704910, 92042848222, 94430135996, 95489291965, 100675315626, 91359679463, 91294383975, 87011429612, 82706483158
L2.uncore-time-inv-imbalance = 3393001916, 2514387972, 3034465940, 1746152798, 1858820931, 2016976554, 1941636627, 1315904678, 1054849617, 1508052436, 1382875425, 1125315352, 476092962, 835227216, 1032463534, 618113078
L2.uncore-time-noc-base = 621806112200308, 4516244668385, 8510877959232, 4922632950014, 4347635835933, 4007579629331, 4033215730338, 4453548539319, 4503605346930, 4061004187133, 4039499758978, 4477659006610, 4957327414620, 4480636743831, 4393877121859, 4875242464360
L2.uncore-time-noc-queue = 115319933999920, 1274490652285, 1705618902284, 1258032495931, 1493846502430, 1467973791845, 1477026875206, 1427830875160, 1566492684124, 1550746039727, 1528248220122, 1485184878322, 1454703783251, 1405989153506, 1338038154737, 1265475820779
L2.uncore-time-nuca-bus = 210686701683, 13455613965, 14899645941, 13096547570, 13593160809, 13934490002, 14052998297, 13925290286, 14237873908, 14692769972, 14567087805, 14963484613, 14615476956, 14451696990, 13436478578, 12740888452
L2.uncore-time-nuca-data = 166631512133736, 1106573229860, 2228077453658, 1090496921446, 1090239758104, 1105337914932, 1099726203511, 1095545380734, 1105775840074, 1103617057416, 1095615680156, 1091402476595, 1090862039826, 1093668965308, 1086497052496, 1098352251288
L2.uncore-time-nuca-ecc = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-nuca-queue = 55459178380528, 368270081136, 741548045200, 362915860512, 362832779504, 367861682928, 365983851952, 364597500192, 368001819568, 367274268066, 364620522640, 363215152336, 363040982512, 363964883360, 361587565360, 365526405920
L2.uncore-time-nuca-tags = 43877352716658, 308103063084, 615899359944, 303654952836, 303709839930, 307579755996, 305805323916, 304611341652, 307302313014, 306821111094, 304776002934, 303905237162, 303837659190, 304181267436, 302115106692, 305248182318
L2.uncore-time-remote-cache-inv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-remote-cache-wb = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
L2.uncore-time-td-access = 219425011617150, 1714876223053, 3411442551520, 1705633351006, 1712887015262, 1715372063100, 1710067563810, 1714913417520, 1717740478800, 1723167170012, 1713620187360, 1694672362618, 1706793135120, 1706826969630, 1697055265952, 1710832884566
L2.uncore-time-unknown = 41437608000000, 283800000000, 574437745125, 267034208923, 315600000000, 297370945187, 265692000000, 264743634904, 266688698251, 267538968329, 245398744438, 230073695941, 255398087620, 271158840176, 347515805711, 250589544703
L2.uncore-totaltime = 1423060643126863, 11917400659456, 22082739834131, 12221926248544, 11946471484494, 11597598644097, 11560448095621, 11917228543547, 12137279358438, 11689841810741, 11598520464111, 11971322619359, 12451347353010, 11921034910692, 11796273035335, 12147832965824
ncores = 16
network.shmem-1.mesh.bytes-in = 4787776512, 205389894, 213051202, 171563234, 243132686, 172437968, 243151696, 178607628, 266440356, 169620862, 181835090, 217671346, 356380382, 184111970, 193822864, 273239612
network.shmem-1.mesh.bytes-out = 2503237004, 326669290, 312856500, 264889132, 390787376, 269483778, 456851138, 288042708, 468242698, 275483720, 290491680, 354385044, 718375690, 306241256, 324702024, 507494264
network.shmem-1.mesh.contention-delay = 192647437724898, 3249623000892, 3667796751817, 3274576704299, 6099227264521, 3315842887909, 3451317863898, 3165258617529, 6025346676425, 3227094059105, 3054234873538, 3336449177371, 6381430764560, 3222988022811, 3271122777693, 3787694154506
network.shmem-1.mesh.link-down.num-requests = 0, 0, 0, 0, 47788118, 1238899, 1566801, 1212958, 35195076, 1361118, 1985696, 1751859, 21209212, 1023852, 1099986, 1641991
network.shmem-1.mesh.link-down.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-down.total-queue-delay = 0, 0, 0, 0, 60159070446192, 415721086431, 534345943812, 351272142466, 39178845443787, 707851001341, 886955484420, 697551932742, 11138179973756, 378870510077, 405447985703, 300133075637
network.shmem-1.mesh.link-down.total-time-used = 0, 0, 0, 0, 171779511180964, 2879151104882, 4037490590742, 2832573993908, 124110254447136, 2751331091892, 5114168820040, 4320019700730, 74102753783912, 2095752819624, 2461666745100, 4512894729554
network.shmem-1.mesh.link-in.num-requests = 110548352, 4884310, 5196982, 4090308, 5695381, 4150038, 6555336, 4388654, 6703713, 4231402, 4426551, 5249008, 9907399, 4620515, 4834633, 7206902
network.shmem-1.mesh.link-in.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-in.total-queue-delay = 13654413939146, 1338624611502, 1590520670984, 1297282063772, 1845852781523, 1277050474931, 1624613573431, 1160114365240, 1775295745482, 1284878960267, 1187535160338, 1235567018981, 2548787358195, 1323152195242, 1751791334873, 2667159645926
network.shmem-1.mesh.link-in.total-time-used = 96392059820056, 15191818906748, 14379884847956, 12294173552016, 18195652024934, 12492646072332, 21319981438728, 13381754594500, 21855620392614, 12792843362708, 13507095586698, 16518407802584, 33626804679410, 14238272957794, 15073905332846, 23711778433804
network.shmem-1.mesh.link-left.num-requests = 0, 10777412, 7736877, 3854485, 0, 12270721, 9747037, 4154762, 0, 11141857, 8503092, 5016668, 0, 13797286, 10807385, 6972382
network.shmem-1.mesh.link-left.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-left.total-queue-delay = 0, 2869162762577, 1805888475669, 83686584803, 0, 3271753646834, 2347332650608, 84042671626, 0, 3428454273658, 2205778395374, 72639340349, 0, 4078747866878, 4030405279488, 84190250739
network.shmem-1.mesh.link-left.total-time-used = 0, 35332385446504, 23759873172558, 11800437658214, 0, 41341432069190, 32203049170982, 12897375948172, 0, 37194805940990, 27637060555728, 16056868248952, 0, 46949752450268, 36101610359278, 23231426881460
network.shmem-1.mesh.link-out.num-requests = 56595670, 8047672, 7475351, 6469521, 9270574, 6577367, 11390889, 7061490, 11267052, 6737879, 7130806, 8772937, 17686541, 7528702, 7983717, 12693316
network.shmem-1.mesh.link-out.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-out.total-queue-delay = 55067444343857, 411973181502, 590162366618, 384763898851, 902503140666, 728487374068, 674317264547, 629062210749, 836188399635, 659475558909, 671674036468, 622887905334, 524726170257, 424226858449, 478981673600, 454132003195
network.shmem-1.mesh.link-out.total-time-used = 203589551543444, 9501902053496, 9696487857514, 7915555109766, 11267506909988, 7939361435074, 11291937933246, 8246989728108, 12385850447280, 7825457137330, 8409006084068, 10104255337022, 16638630812902, 8507668369772, 8932830838878, 12719708207840
network.shmem-1.mesh.link-right.num-requests = 80215494, 57858114, 30257809, 0, 1977179, 1428479, 978633, 0, 1925316, 2276698, 948918, 0, 1904295, 2260753, 1875329, 0
network.shmem-1.mesh.link-right.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-right.total-queue-delay = 521662136058, 315901253060, 198174427908, 0, 188305264831, 600117102886, 269425799060, 0, 147643057674, 714935186692, 249917450275, 0, 129722307591, 688882161972, 424110140878, 0
network.shmem-1.mesh.link-right.total-time-used = 70602365138484, 51426555179028, 27674865603134, 0, 5617628102194, 3072551403082, 2062649702502, 0, 5420393438184, 6183140367116, 1958168218020, 0, 5366586431490, 6149135816630, 5370819212974, 0
network.shmem-1.mesh.link-up.num-requests = 32302718, 17392382, 23006345, 25237069, 26428025, 13112288, 13447258, 19927005, 17095363, 7278398, 7698649, 12225458, 0, 0, 0, 0
network.shmem-1.mesh.link-up.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
